%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
130, -200.85, -110.04, 633.33, 606.37, 0.00, 0.00, 0.00, 14:29:29.443
131, -201.26, -96.31, 636.71, 612.26, 0.00, 0.00, 0.00, 14:29:29.444
132, -198.99, -113.07, 631.62, 614.26, 0.00, 0.00, 0.00, 14:29:29.444
133, -197.05, -105.23, 638.47, 618.36, 0.00, 0.00, 0.00, 14:29:29.445
134, -194.27, -104.28, 645.08, 618.42, 0.00, 0.00, 0.00, 14:29:29.445
135, -197.89, -110.23, 644.66, 624.79, 0.00, 0.00, 0.00, 14:29:29.473
136, -202.77, -111.10, 660.76, 631.13, 0.00, 0.00, 0.00, 14:29:29.473
137, -200.40, -116.12, 653.13, 622.90, 0.00, 0.00, 0.00, 14:29:29.474
138, -197.00, -118.46, 644.66, 620.96, 0.00, 0.00, 0.00, 14:29:29.474
139, -194.18, -109.00, 651.33, 625.26, 0.00, 0.00, 0.00, 14:29:29.474
140, -194.45, -105.03, 649.53, 632.08, 0.00, 0.00, 0.00, 14:29:29.474
141, -203.16, -110.77, 647.11, 624.51, 0.00, 0.00, 0.00, 14:29:29.503
142, -194.67, -104.19, 638.82, 607.88, 0.00, 0.00, 0.00, 14:29:29.503
143, -200.80, -120.80, 639.84, 614.07, 0.00, 0.00, 0.00, 14:29:29.503
144, -197.21, -105.81, 645.25, 621.76, 0.00, 0.00, 0.00, 14:29:29.503
145, -191.92, -103.60, 642.74, 622.62, 0.00, 0.00, 0.00, 14:29:29.504
146, -192.46, -108.53, 633.85, 610.92, 0.00, 0.00, 0.00, 14:29:29.504
147, -192.40, -110.54, 625.12, 603.80, 0.00, 0.00, 0.00, 14:29:29.533
148, -198.53, -110.72, 617.70, 600.63, 0.00, 0.00, 0.00, 14:29:29.534
149, -186.09, -94.05, 629.99, 609.13, 0.00, 0.00, 0.00, 14:29:29.534
150, -197.46, -101.83, 629.42, 606.82, 0.00, 0.00, 0.00, 14:29:29.534
151, -199.49, -115.51, 631.25, 611.55, 0.00, 0.00, 0.00, 14:29:29.534
152, -199.19, -106.08, 645.10, 624.74, 0.00, 0.00, 0.00, 14:29:29.534
153, -189.80, -101.36, 635.58, 610.83, 0.00, 0.00, 0.00, 14:29:29.563
154, -192.61, -103.66, 648.36, 627.37, 0.00, 0.00, 0.00, 14:29:29.563
155, -197.43, -109.95, 647.64, 624.47, 0.00, 0.00, 0.00, 14:29:29.563
156, -205.09, -113.72, 638.90, 608.82, 0.00, 0.00, 0.00, 14:29:29.564
157, -198.84, -118.83, 641.50, 616.66, 0.00, 0.00, 0.00, 14:29:29.564
158, -195.88, -104.62, 645.75, 618.78, 0.00, 0.00, 0.00, 14:29:29.564
159, -191.96, -102.47, 651.76, 625.66, 0.00, 0.00, 0.00, 14:29:29.593
160, -193.96, -104.95, 657.50, 629.40, 0.00, 0.00, 0.00, 14:29:29.593
161, -200.94, -109.98, 640.84, 620.66, 0.00, 0.00, 0.00, 14:29:29.623
162, -203.78, -104.92, 636.71, 615.07, 0.00, 0.00, 0.00, 14:29:29.623
163, -197.95, -105.58, 643.29, 611.96, 0.00, 0.00, 0.00, 14:29:29.623
164, -205.22, -116.17, 626.63, 590.95, 0.00, 0.00, 0.00, 14:29:29.623
165, -199.29, -115.34, 620.46, 592.27, 0.00, 0.00, 0.00, 14:29:29.624
166, -195.26, -108.10, 616.27, 590.68, 0.00, 0.00, 0.00, 14:29:29.624
167, -193.07, -99.37, 631.50, 605.25, 0.00, 0.00, 0.00, 14:29:29.625
168, -195.77, -102.03, 640.53, 619.46, 0.00, 0.00, 0.00, 14:29:29.625
169, -187.36, -93.05, 642.30, 619.25, 0.00, 0.00, 0.00, 14:29:29.653
170, -196.70, -101.01, 630.60, 615.06, 0.00, 0.00, 0.00, 14:29:29.653
171, -208.84, -111.01, 639.54, 627.96, 0.00, 0.00, 0.00, 14:29:29.654
172, -205.11, -120.37, 639.27, 619.73, 0.00, 0.00, 0.00, 14:29:29.654
173, -206.93, -110.77, 646.66, 622.60, 0.00, 0.00, 0.00, 14:29:29.654
174, -201.88, -117.71, 645.56, 619.88, 0.00, 0.00, 0.00, 14:29:29.654
175, -208.28, -127.10, 644.63, 618.59, 0.00, 0.00, 0.00, 14:29:29.655
176, -211.81, -120.25, 654.44, 626.81, 0.00, 0.00, 0.00, 14:29:29.655
177, -206.52, -123.16, 652.29, 624.72, 0.00, 0.00, 0.00, 14:29:29.683
178, -193.77, -105.72, 653.42, 630.13, 0.00, 0.00, 0.00, 14:29:29.683
179, -199.52, -111.40, 643.49, 611.94, 0.00, 0.00, 0.00, 14:29:29.684
180, -196.47, -116.01, 644.74, 608.77, 0.00, 0.00, 0.00, 14:29:29.684
181, -199.55, -111.73, 642.56, 614.57, 0.00, 0.00, 0.00, 14:29:29.684
182, -192.73, -103.06, 647.73, 619.90, 0.00, 0.00, 0.00, 14:29:29.684
183, -198.95, -103.92, 642.80, 617.32, 0.00, 0.00, 0.00, 14:29:29.713
184, -198.62, -118.76, 636.12, 607.15, 0.00, 0.00, 0.00, 14:29:29.713
185, -198.54, -114.97, 623.29, 601.98, 0.00, 0.00, 0.00, 14:29:29.713
186, -189.89, -98.60, 614.22, 594.14, 0.00, 0.00, 0.00, 14:29:29.713
187, -192.49, -93.16, 613.65, 599.94, 0.00, 0.00, 0.00, 14:29:29.714
188, -193.45, -106.86, 622.93, 610.71, 0.00, 0.00, 0.00, 14:29:29.714
189, -200.66, -104.20, 642.40, 626.21, 0.00, 0.00, 0.00, 14:29:29.743
190, -202.22, -113.92, 628.34, 613.13, 0.00, 0.00, 0.00, 14:29:29.743
191, -196.92, -100.73, 638.33, 627.73, 0.00, 0.00, 0.00, 14:29:29.744
192, -206.53, -112.73, 649.07, 631.65, 0.00, 0.00, 0.00, 14:29:29.744
193, -199.23, -108.75, 645.69, 613.67, 0.00, 0.00, 0.00, 14:29:29.744
194, -207.04, -118.57, 644.49, 619.50, 0.00, 0.00, 0.00, 14:29:29.744
195, -204.11, -118.90, 655.17, 623.00, 0.00, 0.00, 0.00, 14:29:29.773
196, -204.17, -118.63, 653.74, 617.55, 0.00, 0.00, 0.00, 14:29:29.773
197, -200.88, -109.83, 661.81, 627.75, 0.00, 0.00, 0.00, 14:29:29.773
198, -199.80, -112.83, 650.74, 618.78, 0.00, 0.00, 0.00, 14:29:29.773
199, -193.13, -101.85, 652.30, 621.47, 0.00, 0.00, 0.00, 14:29:29.774
200, -192.75, -111.57, 637.79, 613.84, 0.00, 0.00, 0.00, 14:29:29.774
201, -204.68, -114.62, 643.41, 619.94, 0.00, 0.00, 0.00, 14:29:29.803
202, -195.02, -103.91, 634.13, 608.84, 0.00, 0.00, 0.00, 14:29:29.803
203, -199.09, -106.67, 617.74, 592.08, 0.00, 0.00, 0.00, 14:29:29.804
204, -193.86, -94.82, 619.74, 600.49, 0.00, 0.00, 0.00, 14:29:29.804
205, -191.08, -99.70, 623.06, 610.75, 0.00, 0.00, 0.00, 14:29:29.804
206, -190.51, -94.25, 626.05, 619.48, 0.00, 0.00, 0.00, 14:29:29.804
207, -192.72, -100.06, 623.66, 623.67, 0.00, 0.00, 0.00, 14:29:29.833
208, -191.23, -100.33, 627.16, 616.67, 0.00, 0.00, 0.00, 14:29:29.833
209, -191.95, -104.81, 633.80, 621.28, 0.00, 0.00, 0.00, 14:29:29.833
210, -188.00, -104.22, 646.54, 633.99, 0.00, 0.00, 0.00, 14:29:29.833
211, -192.43, -109.57, 645.61, 631.69, 0.00, 0.00, 0.00, 14:29:29.834
212, -196.35, -115.17, 657.19, 633.90, 0.00, 0.00, 0.00, 14:29:29.834
213, -194.79, -106.67, 664.73, 636.68, 0.00, 0.00, 0.00, 14:29:29.863
214, -207.75, -119.45, 660.54, 637.16, 0.00, 0.00, 0.00, 14:29:29.863
215, -196.86, -108.08, 662.03, 630.06, 0.00, 0.00, 0.00, 14:29:29.863
216, -194.29, -116.22, 655.15, 629.41, 0.00, 0.00, 0.00, 14:29:29.863
217, -198.69, -121.51, 648.30, 622.35, 0.00, 0.00, 0.00, 14:29:29.864
218, -200.72, -104.46, 638.66, 612.71, 0.00, 0.00, 0.00, 14:29:29.864
219, -193.72, -103.66, 650.69, 626.47, 0.00, 0.00, 0.00, 14:29:29.893
220, -194.38, -108.92, 645.72, 617.71, 0.00, 0.00, 0.00, 14:29:29.893
221, -188.88, -110.21, 639.80, 613.10, 0.00, 0.00, 0.00, 14:29:29.893
222, -196.39, -100.13, 619.13, 591.32, 0.00, 0.00, 0.00, 14:29:29.893
223, -182.15, -91.57, 638.00, 617.02, 0.00, 0.00, 0.00, 14:29:29.894
224, -183.20, -106.20, 641.11, 620.96, 0.00, 0.00, 0.00, 14:29:29.895
225, -204.11, -101.54, 613.08, 592.48, 0.00, 0.00, 0.00, 14:29:29.923
226, -203.60, -109.44, 629.41, 616.17, 0.00, 0.00, 0.00, 14:29:29.923
227, -185.32, -112.91, 626.69, 620.39, 0.00, 0.00, 0.00, 14:29:29.924
228, -186.31, -98.43, 639.94, 627.69, 0.00, 0.00, 0.00, 14:29:29.924
229, -197.80, -105.40, 648.20, 634.42, 0.00, 0.00, 0.00, 14:29:29.924
230, -195.41, -102.26, 650.80, 627.66, 0.00, 0.00, 0.00, 14:29:29.924
231, -204.17, -121.29, 645.80, 619.67, 0.00, 0.00, 0.00, 14:29:29.953
232, -216.53, -116.98, 654.63, 627.72, 0.00, 0.00, 0.00, 14:29:29.953
233, -203.49, -109.80, 658.69, 630.53, 0.00, 0.00, 0.00, 14:29:29.954
234, -205.61, -103.22, 660.49, 630.32, 0.00, 0.00, 0.00, 14:29:29.954
235, -206.09, -112.89, 651.51, 622.48, 0.00, 0.00, 0.00, 14:29:29.954
236, -200.53, -102.84, 650.40, 625.77, 0.00, 0.00, 0.00, 14:29:29.954
237, -199.45, -113.88, 637.90, 617.75, 0.00, 0.00, 0.00, 14:29:29.983
238, -204.90, -100.26, 630.66, 607.79, 0.00, 0.00, 0.00, 14:29:29.983
239, -196.43, -105.08, 640.11, 614.43, 0.00, 0.00, 0.00, 14:29:29.983
240, -189.16, -90.69, 637.54, 610.78, 0.00, 0.00, 0.00, 14:29:29.984
241, -200.83, -105.29, 626.95, 605.21, 0.00, 0.00, 0.00, 14:29:29.984
242, -191.86, -107.72, 616.29, 591.90, 0.00, 0.00, 0.00, 14:29:29.984
243, -180.91, -87.88, 627.15, 605.75, 0.00, 0.00, 0.00, 14:29:30.017
244, -184.95, -103.53, 631.16, 604.49, 0.00, 0.00, 0.00, 14:29:30.017
245, -194.52, -102.84, 631.10, 605.84, 0.00, 0.00, 0.00, 14:29:30.017
246, -193.72, -96.32, 646.57, 625.07, 0.00, 0.00, 0.00, 14:29:30.018
247, -193.57, -105.99, 656.80, 631.59, 0.00, 0.00, 0.00, 14:29:30.018
248, -204.34, -117.03, 644.65, 610.59, 0.00, 0.00, 0.00, 14:29:30.018
249, -201.53, -114.55, 652.31, 626.86, 0.00, 0.00, 0.00, 14:29:30.043
250, -205.42, -114.99, 654.94, 624.56, 0.00, 0.00, 0.00, 14:29:30.043
251, -206.56, -118.05, 656.22, 634.82, 0.00, 0.00, 0.00, 14:29:30.043
252, -213.98, -126.90, 646.23, 623.72, 0.00, 0.00, 0.00, 14:29:30.043
253, -196.42, -106.29, 652.03, 628.54, 0.00, 0.00, 0.00, 14:29:30.044
254, -202.97, -115.48, 654.16, 628.74, 0.00, 0.00, 0.00, 14:29:30.044
0, -200.97, -106.84, 659.60, 625.40, 0.00, 0.00, 0.00, 14:29:30.045
1, -196.36, -106.93, 636.68, 609.15, 0.00, 0.00, 0.00, 14:29:30.073
2, -192.86, -111.96, 624.17, 593.18, 0.00, 0.00, 0.00, 14:29:30.073
3, -180.15, -105.17, 623.55, 597.42, 0.00, 0.00, 0.00, 14:29:30.073
4, -178.89, -95.98, 625.85, 599.61, 0.00, 0.00, 0.00, 14:29:30.074
5, -184.37, -88.87, 622.83, 599.34, 0.00, 0.00, 0.00, 14:29:30.103
6, -192.78, -102.42, 639.04, 618.51, 0.00, 0.00, 0.00, 14:29:30.103
7, -189.49, -95.60, 625.88, 601.04, 0.00, 0.00, 0.00, 14:29:30.103
8, -181.38, -96.83, 633.56, 609.57, 0.00, 0.00, 0.00, 14:29:30.103
9, -181.02, -89.11, 635.84, 611.84, 0.00, 0.00, 0.00, 14:29:30.104
10, -192.21, -98.47, 635.63, 613.66, 0.00, 0.00, 0.00, 14:29:30.104
11, -203.25, -113.34, 644.03, 618.42, 0.00, 0.00, 0.00, 14:29:30.105
12, -212.56, -119.93, 647.65, 618.15, 0.00, 0.00, 0.00, 14:29:30.105
13, -220.79, -122.65, 663.56, 628.71, 0.00, 0.00, 0.00, 14:29:30.133
14, -210.23, -119.36, 661.92, 637.08, 0.00, 0.00, 0.00, 14:29:30.133
15, -213.07, -117.00, 650.79, 627.45, 0.00, 0.00, 0.00, 14:29:30.133
16, -213.73, -114.37, 654.17, 629.57, 0.00, 0.00, 0.00, 14:29:30.134
17, -200.60, -103.81, 671.01, 646.35, 0.00, 0.00, 0.00, 14:29:30.163
18, -199.94, -100.85, 648.48, 624.42, 0.00, 0.00, 0.00, 14:29:30.164
19, -200.51, -109.97, 637.65, 618.11, 0.00, 0.00, 0.00, 14:29:30.164
20, -199.79, -104.77, 639.03, 608.36, 0.00, 0.00, 0.00, 14:29:30.164
21, -182.29, -96.15, 635.08, 610.69, 0.00, 0.00, 0.00, 14:29:30.164
22, -192.31, -116.35, 634.51, 604.08, 0.00, 0.00, 0.00, 14:29:30.164
23, -191.78, -108.81, 635.22, 604.02, 0.00, 0.00, 0.00, 14:29:30.165
24, -182.11, -82.45, 640.49, 624.12, 0.00, 0.00, 0.00, 14:29:30.165
25, -176.79, -82.22, 635.31, 618.05, 0.00, 0.00, 0.00, 14:29:30.194
26, -181.55, -84.91, 631.57, 610.60, 0.00, 0.00, 0.00, 14:29:30.194
27, -189.78, -98.25, 641.53, 621.13, 0.00, 0.00, 0.00, 14:29:30.194
28, -180.53, -88.17, 647.01, 625.46, 0.00, 0.00, 0.00, 14:29:30.194
29, -194.53, -105.32, 647.48, 626.99, 0.00, 0.00, 0.00, 14:29:30.223
30, -210.66, -122.40, 655.14, 628.45, 0.00, 0.00, 0.00, 14:29:30.223
31, -204.77, -110.49, 667.94, 643.11, 0.00, 0.00, 0.00, 14:29:30.224
32, -206.86, -115.46, 665.52, 637.28, 0.00, 0.00, 0.00, 14:29:30.224
33, -209.14, -120.64, 648.05, 611.13, 0.00, 0.00, 0.00, 14:29:30.229
34, -199.27, -106.82, 647.66, 615.01, 0.00, 0.00, 0.00, 14:29:30.229
35, -197.29, -108.43, 646.01, 619.62, 0.00, 0.00, 0.00, 14:29:30.229
36, -197.68, -110.32, 645.47, 618.72, 0.00, 0.00, 0.00, 14:29:30.230
37, -199.90, -105.32, 635.93, 610.31, 0.00, 0.00, 0.00, 14:29:30.253
38, -185.15, -92.67, 648.91, 621.68, 0.00, 0.00, 0.00, 14:29:30.253
39, -188.68, -96.77, 638.23, 612.05, 0.00, 0.00, 0.00, 14:29:30.253
40, -187.15, -106.01, 635.45, 600.32, 0.00, 0.00, 0.00, 14:29:30.253
41, -180.24, -96.41, 634.16, 602.41, 0.00, 0.00, 0.00, 14:29:30.283
42, -190.09, -106.79, 636.20, 607.05, 0.00, 0.00, 0.00, 14:29:30.283
43, -189.13, -105.69, 642.63, 609.26, 0.00, 0.00, 0.00, 14:29:30.283
44, -188.45, -102.28, 646.54, 617.31, 0.00, 0.00, 0.00, 14:29:30.283
45, -180.79, -94.26, 650.61, 623.71, 0.00, 0.00, 0.00, 14:29:30.284
46, -196.89, -111.08, 644.78, 619.91, 0.00, 0.00, 0.00, 14:29:30.284
47, -189.71, -109.85, 641.13, 623.88, 0.00, 0.00, 0.00, 14:29:30.285
48, -187.97, -110.21, 649.59, 628.91, 0.00, 0.00, 0.00, 14:29:30.285
49, -196.35, -116.25, 645.31, 620.02, 0.00, 0.00, 0.00, 14:29:30.313
50, -193.63, -107.19, 656.05, 626.33, 0.00, 0.00, 0.00, 14:29:30.313
51, -195.87, -111.29, 659.79, 626.72, 0.00, 0.00, 0.00, 14:29:30.314
52, -203.05, -116.08, 653.57, 631.27, 0.00, 0.00, 0.00, 14:29:30.314
53, -205.45, -118.50, 642.95, 627.05, 0.00, 0.00, 0.00, 14:29:30.343
54, -209.79, -122.00, 636.51, 621.36, 0.00, 0.00, 0.00, 14:29:30.343
55, -200.03, -113.38, 643.12, 620.65, 0.00, 0.00, 0.00, 14:29:30.344
56, -201.11, -109.02, 636.42, 612.03, 0.00, 0.00, 0.00, 14:29:30.344
57, -200.19, -109.89, 632.17, 606.88, 0.00, 0.00, 0.00, 14:29:30.344
58, -195.73, -103.60, 632.11, 602.22, 0.00, 0.00, 0.00, 14:29:30.344
59, -195.58, -114.08, 638.10, 610.02, 0.00, 0.00, 0.00, 14:29:30.345
60, -194.39, -114.17, 642.76, 616.57, 0.00, 0.00, 0.00, 14:29:30.345
61, -191.28, -94.03, 646.05, 621.21, 0.00, 0.00, 0.00, 14:29:30.373
62, -187.12, -103.85, 644.26, 617.26, 0.00, 0.00, 0.00, 14:29:30.373
63, -193.16, -107.68, 645.15, 620.82, 0.00, 0.00, 0.00, 14:29:30.374
64, -192.60, -105.49, 638.36, 613.91, 0.00, 0.00, 0.00, 14:29:30.374
65, -193.29, -100.44, 644.40, 621.68, 0.00, 0.00, 0.00, 14:29:30.403
66, -195.86, -99.90, 644.58, 627.58, 0.00, 0.00, 0.00, 14:29:30.403
67, -196.70, -101.88, 644.91, 629.19, 0.00, 0.00, 0.00, 14:29:30.403
68, -196.46, -105.56, 640.51, 617.55, 0.00, 0.00, 0.00, 14:29:30.403
69, -191.08, -103.05, 649.00, 627.78, 0.00, 0.00, 0.00, 14:29:30.404
70, -207.95, -113.58, 641.70, 620.54, 0.00, 0.00, 0.00, 14:29:30.404
71, -196.04, -111.04, 631.50, 604.53, 0.00, 0.00, 0.00, 14:29:30.405
72, -206.96, -114.45, 628.99, 608.69, 0.00, 0.00, 0.00, 14:29:30.405
73, -207.02, -117.29, 629.73, 613.78, 0.00, 0.00, 0.00, 14:29:30.433
74, -199.67, -110.02, 635.63, 611.74, 0.00, 0.00, 0.00, 14:29:30.433
75, -193.12, -107.54, 632.30, 604.29, 0.00, 0.00, 0.00, 14:29:30.433
76, -193.71, -109.18, 638.80, 613.35, 0.00, 0.00, 0.00, 14:29:30.434
77, -191.95, -106.82, 636.61, 615.54, 0.00, 0.00, 0.00, 14:29:30.463
78, -198.65, -104.67, 626.89, 604.53, 0.00, 0.00, 0.00, 14:29:30.463
79, -194.64, -105.30, 639.84, 622.99, 0.00, 0.00, 0.00, 14:29:30.464
80, -196.11, -108.41, 637.00, 613.11, 0.00, 0.00, 0.00, 14:29:30.465
81, -199.46, -105.12, 643.46, 614.31, 0.00, 0.00, 0.00, 14:29:30.465
82, -194.47, -98.60, 647.68, 623.46, 0.00, 0.00, 0.00, 14:29:30.466
83, -201.59, -113.41, 634.78, 613.77, 0.00, 0.00, 0.00, 14:29:30.466
84, -196.29, -101.56, 649.11, 619.54, 0.00, 0.00, 0.00, 14:29:30.466
85, -190.79, -95.70, 647.73, 618.31, 0.00, 0.00, 0.00, 14:29:30.493
86, -191.99, -103.18, 646.33, 625.37, 0.00, 0.00, 0.00, 14:29:30.493
87, -198.57, -104.92, 649.23, 628.36, 0.00, 0.00, 0.00, 14:29:30.494
88, -197.08, -109.23, 651.08, 628.03, 0.00, 0.00, 0.00, 14:29:30.494
89, -190.23, -102.14, 639.65, 617.86, 0.00, 0.00, 0.00, 14:29:30.523
90, -204.11, -116.77, 654.52, 635.75, 0.00, 0.00, 0.00, 14:29:30.523
91, -199.41, -108.96, 635.58, 621.54, 0.00, 0.00, 0.00, 14:29:30.524
92, -188.08, -106.66, 633.97, 605.47, 0.00, 0.00, 0.00, 14:29:30.524
93, -197.26, -108.93, 626.78, 603.80, 0.00, 0.00, 0.00, 14:29:30.525
94, -195.80, -109.20, 626.67, 606.94, 0.00, 0.00, 0.00, 14:29:30.525
95, -201.30, -109.53, 641.17, 614.02, 0.00, 0.00, 0.00, 14:29:30.525
96, -203.46, -114.14, 638.12, 615.55, 0.00, 0.00, 0.00, 14:29:30.525
97, -192.18, -104.84, 633.84, 610.19, 0.00, 0.00, 0.00, 14:29:30.553
98, -195.38, -111.45, 637.16, 609.77, 0.00, 0.00, 0.00, 14:29:30.553
99, -184.82, -95.17, 636.15, 612.08, 0.00, 0.00, 0.00, 14:29:30.553
100, -194.81, -102.86, 639.38, 618.09, 0.00, 0.00, 0.00, 14:29:30.553
101, -202.14, -102.71, 648.26, 617.22, 0.00, 0.00, 0.00, 14:29:30.583
102, -190.84, -106.75, 646.31, 618.06, 0.00, 0.00, 0.00, 14:29:30.583
103, -197.57, -103.46, 651.82, 629.84, 0.00, 0.00, 0.00, 14:29:30.583
104, -195.77, -98.29, 652.26, 622.72, 0.00, 0.00, 0.00, 14:29:30.583
105, -191.23, -102.99, 648.67, 623.08, 0.00, 0.00, 0.00, 14:29:30.584
106, -195.36, -112.62, 642.24, 620.89, 0.00, 0.00, 0.00, 14:29:30.584
107, -201.46, -119.11, 639.43, 609.05, 0.00, 0.00, 0.00, 14:29:30.585
108, -190.30, -94.16, 630.66, 605.07, 0.00, 0.00, 0.00, 14:29:30.585
109, -193.62, -98.47, 626.44, 606.92, 0.00, 0.00, 0.00, 14:29:30.613
110, -177.35, -100.33, 633.11, 616.04, 0.00, 0.00, 0.00, 14:29:30.613
111, -177.29, -89.20, 634.10, 617.42, 0.00, 0.00, 0.00, 14:29:30.614
112, -180.07, -91.59, 631.23, 612.75, 0.00, 0.00, 0.00, 14:29:30.614
113, -181.57, -76.16, 636.37, 613.80, 0.00, 0.00, 0.00, 14:29:30.643
114, -191.44, -97.91, 637.72, 615.71, 0.00, 0.00, 0.00, 14:29:30.643
115, -183.88, -90.67, 633.95, 616.90, 0.00, 0.00, 0.00, 14:29:30.644
116, -185.37, -90.97, 634.75, 611.01, 0.00, 0.00, 0.00, 14:29:30.644
117, -194.32, -107.09, 634.48, 604.13, 0.00, 0.00, 0.00, 14:29:30.644
118, -191.78, -104.73, 637.29, 614.93, 0.00, 0.00, 0.00, 14:29:30.644
119, -201.44, -112.90, 641.39, 620.04, 0.00, 0.00, 0.00, 14:29:30.645
120, -202.58, -108.77, 644.62, 621.09, 0.00, 0.00, 0.00, 14:29:30.645
121, -207.42, -110.87, 654.46, 630.09, 0.00, 0.00, 0.00, 14:29:30.673
122, -216.49, -128.88, 647.73, 638.02, 0.00, 0.00, 0.00, 14:29:30.673
123, -208.14, -131.69, 644.26, 631.73, 0.00, 0.00, 0.00, 14:29:30.673
124, -214.34, -112.84, 646.05, 629.58, 0.00, 0.00, 0.00, 14:29:30.674
125, -221.55, -117.24, 645.60, 625.60, 0.00, 0.00, 0.00, 14:29:30.703
126, -219.72, -119.40, 653.29, 632.06, 0.00, 0.00, 0.00, 14:29:30.704
127, -212.61, -120.89, 648.12, 631.91, 0.00, 0.00, 0.00, 14:29:30.704
128, -214.79, -121.94, 652.54, 641.30, 0.00, 0.00, 0.00, 14:29:30.704
129, -228.43, -130.98, 649.52, 640.35, 0.00, 0.00, 0.00, 14:29:30.704
130, -215.33, -126.73, 635.55, 622.99, 0.00, 0.00, 0.00, 14:29:30.704
131, -205.28, -116.23, 634.26, 608.48, 0.00, 0.00, 0.00, 14:29:30.705
132, -205.73, -120.72, 633.33, 605.19, 0.00, 0.00, 0.00, 14:29:30.705
133, -203.31, -106.12, 631.18, 609.65, 0.00, 0.00, 0.00, 14:29:30.733
134, -214.17, -112.25, 640.24, 617.34, 0.00, 0.00, 0.00, 14:29:30.733
135, -220.27, -122.60, 642.81, 622.72, 0.00, 0.00, 0.00, 14:29:30.733
136, -224.46, -130.23, 653.94, 633.46, 0.00, 0.00, 0.00, 14:29:30.733
137, -229.70, -134.03, 649.21, 623.85, 0.00, 0.00, 0.00, 14:29:30.763
138, -226.47, -131.70, 653.76, 622.51, 0.00, 0.00, 0.00, 14:29:30.763
139, -222.91, -133.74, 660.34, 633.88, 0.00, 0.00, 0.00, 14:29:30.764
140, -226.41, -130.89, 658.99, 634.53, 0.00, 0.00, 0.00, 14:29:30.764
141, -230.81, -136.49, 662.43, 637.34, 0.00, 0.00, 0.00, 14:29:30.765
142, -235.35, -137.24, 650.53, 633.36, 0.00, 0.00, 0.00, 14:29:30.765
143, -234.34, -143.16, 654.44, 627.08, 0.00, 0.00, 0.00, 14:29:30.765
144, -222.46, -130.87, 652.83, 626.45, 0.00, 0.00, 0.00, 14:29:30.765
145, -220.91, -131.58, 643.13, 617.33, 0.00, 0.00, 0.00, 14:29:30.793
146, -220.52, -124.05, 644.84, 622.77, 0.00, 0.00, 0.00, 14:29:30.794
147, -233.00, -131.23, 640.47, 612.09, 0.00, 0.00, 0.00, 14:29:30.794
148, -231.17, -134.40, 638.46, 617.29, 0.00, 0.00, 0.00, 14:29:30.794
149, -224.29, -131.86, 631.91, 609.84, 0.00, 0.00, 0.00, 14:29:30.823
150, -224.09, -138.32, 649.05, 629.20, 0.00, 0.00, 0.00, 14:29:30.823
151, -220.47, -140.21, 641.33, 611.28, 0.00, 0.00, 0.00, 14:29:30.824
152, -224.60, -137.30, 643.61, 615.70, 0.00, 0.00, 0.00, 14:29:30.824
153, -228.34, -138.41, 649.65, 618.75, 0.00, 0.00, 0.00, 14:29:30.824
154, -232.08, -137.31, 647.43, 623.21, 0.00, 0.00, 0.00, 14:29:30.824
155, -246.14, -156.25, 656.14, 630.99, 0.00, 0.00, 0.00, 14:29:30.825
156, -242.16, -153.08, 646.54, 619.86, 0.00, 0.00, 0.00, 14:29:30.825
157, -234.15, -140.12, 654.52, 625.12, 0.00, 0.00, 0.00, 14:29:30.853
158, -235.04, -147.21, 659.76, 633.17, 0.00, 0.00, 0.00, 14:29:30.853
159, -246.08, -151.37, 659.43, 632.99, 0.00, 0.00, 0.00, 14:29:30.854
160, -241.12, -152.27, 665.14, 636.99, 0.00, 0.00, 0.00, 14:29:30.854
161, -244.77, -152.18, 658.05, 632.81, 0.00, 0.00, 0.00, 14:29:30.883
162, -234.54, -140.64, 656.88, 627.18, 0.00, 0.00, 0.00, 14:29:30.883
163, -231.94, -140.34, 653.53, 625.66, 0.00, 0.00, 0.00, 14:29:30.884
164, -223.23, -134.03, 651.20, 621.02, 0.00, 0.00, 0.00, 14:29:30.884
165, -225.06, -126.16, 646.02, 616.74, 0.00, 0.00, 0.00, 14:29:30.884
166, -224.97, -145.97, 638.78, 620.54, 0.00, 0.00, 0.00, 14:29:30.884
167, -217.43, -123.47, 655.26, 627.09, 0.00, 0.00, 0.00, 14:29:30.885
168, -219.02, -131.61, 654.07, 625.62, 0.00, 0.00, 0.00, 14:29:30.885
169, -220.30, -136.27, 634.98, 610.93, 0.00, 0.00, 0.00, 14:29:30.913
170, -219.26, -141.00, 649.28, 626.34, 0.00, 0.00, 0.00, 14:29:30.913
171, -219.50, -129.19, 652.60, 632.77, 0.00, 0.00, 0.00, 14:29:30.913
172, -217.17, -135.02, 647.60, 623.79, 0.00, 0.00, 0.00, 14:29:30.913
173, -224.41, -140.41, 644.76, 619.72, 0.00, 0.00, 0.00, 14:29:30.943
174, -216.24, -131.25, 646.88, 618.02, 0.00, 0.00, 0.00, 14:29:30.943
175, -206.82, -130.95, 659.00, 629.36, 0.00, 0.00, 0.00, 14:29:30.943
176, -216.33, -124.22, 651.31, 625.89, 0.00, 0.00, 0.00, 14:29:30.944
